filename,cure_sign,gtsrb_true,ch_id,ch_name,sev,pred,prob,correct
01_03_04_04_0030.bmp,3,9,4,Darkening,4,13,0.356937,0
01_03_04_04_0031.bmp,3,9,4,Darkening,4,9,0.278256,1
01_03_04_04_0032.bmp,3,9,4,Darkening,4,16,0.316476,0
01_03_04_04_0033.bmp,3,9,4,Darkening,4,16,0.314763,0
01_03_04_04_0034.bmp,3,9,4,Darkening,4,16,0.418544,0
01_03_04_04_0035.bmp,3,9,4,Darkening,4,15,0.386551,0
01_03_04_04_0036.bmp,3,9,4,Darkening,4,16,0.465471,0
01_03_04_04_0037.bmp,3,9,4,Darkening,4,16,0.438194,0
01_03_04_04_0038.bmp,3,9,4,Darkening,4,16,0.323831,0
01_03_04_04_0039.bmp,3,9,4,Darkening,4,16,0.323714,0
01_03_04_04_0040.bmp,3,9,4,Darkening,4,13,0.371708,0
01_03_04_04_0041.bmp,3,9,4,Darkening,4,15,0.317293,0
01_03_04_04_0042.bmp,3,9,4,Darkening,4,16,0.272855,0
01_03_04_04_0043.bmp,3,9,4,Darkening,4,15,0.32597,0
01_03_04_04_0044.bmp,3,9,4,Darkening,4,15,0.221614,0
01_03_04_04_0045.bmp,3,9,4,Darkening,4,13,0.22482,0
01_03_04_04_0046.bmp,3,9,4,Darkening,4,15,0.342847,0
01_03_04_04_0047.bmp,3,9,4,Darkening,4,16,0.321491,0
01_03_04_04_0048.bmp,3,9,4,Darkening,4,15,0.37434,0
01_03_04_04_0049.bmp,3,9,4,Darkening,4,16,0.243683,0
01_03_04_04_0050.bmp,3,9,4,Darkening,4,15,0.25508,0
01_03_04_04_0051.bmp,3,9,4,Darkening,4,15,0.281971,0
01_03_04_04_0052.bmp,3,9,4,Darkening,4,15,0.341571,0
01_03_04_04_0053.bmp,3,9,4,Darkening,4,15,0.359844,0
01_03_04_04_0054.bmp,3,9,4,Darkening,4,15,0.401786,0
01_03_04_04_0055.bmp,3,9,4,Darkening,4,15,0.653283,0
01_03_04_04_0056.bmp,3,9,4,Darkening,4,41,0.366964,0
01_03_04_04_0057.bmp,3,9,4,Darkening,4,15,0.18447,0
01_03_04_04_0058.bmp,3,9,4,Darkening,4,13,0.277837,0
01_03_04_04_0059.bmp,3,9,4,Darkening,4,13,0.396175,0
01_03_04_04_0060.bmp,3,9,4,Darkening,4,9,0.313935,1
01_03_04_04_0061.bmp,3,9,4,Darkening,4,13,0.419927,0
01_03_04_04_0062.bmp,3,9,4,Darkening,4,13,0.250003,0
01_03_04_04_0063.bmp,3,9,4,Darkening,4,9,0.336177,1
01_03_04_04_0064.bmp,3,9,4,Darkening,4,41,0.239581,0
01_03_04_04_0065.bmp,3,9,4,Darkening,4,15,0.225454,0
01_03_04_04_0066.bmp,3,9,4,Darkening,4,13,0.324868,0
01_03_04_04_0067.bmp,3,9,4,Darkening,4,41,0.25094,0
01_03_04_04_0068.bmp,3,9,4,Darkening,4,13,0.306221,0
01_03_04_04_0069.bmp,3,9,4,Darkening,4,15,0.456876,0
01_03_04_04_0070.bmp,3,9,4,Darkening,4,15,0.271715,0
01_03_04_04_0071.bmp,3,9,4,Darkening,4,41,0.337509,0
01_03_04_04_0072.bmp,3,9,4,Darkening,4,9,0.300765,1
01_03_04_04_0073.bmp,3,9,4,Darkening,4,41,0.234228,0
01_03_04_04_0074.bmp,3,9,4,Darkening,4,15,0.309487,0
01_03_04_04_0075.bmp,3,9,4,Darkening,4,9,0.214738,1
01_03_04_04_0076.bmp,3,9,4,Darkening,4,9,0.232966,1
01_03_04_04_0077.bmp,3,9,4,Darkening,4,9,0.356228,1
01_03_04_04_0078.bmp,3,9,4,Darkening,4,41,0.223592,0
01_03_04_04_0079.bmp,3,9,4,Darkening,4,9,0.295344,1
01_03_04_04_0080.bmp,3,9,4,Darkening,4,9,0.214583,1
01_03_04_04_0081.bmp,3,9,4,Darkening,4,9,0.151938,1
01_03_04_04_0082.bmp,3,9,4,Darkening,4,9,0.177815,1
01_03_04_04_0083.bmp,3,9,4,Darkening,4,9,0.167513,1
01_03_04_04_0084.bmp,3,9,4,Darkening,4,9,0.201864,1
01_03_04_04_0085.bmp,3,9,4,Darkening,4,9,0.173339,1
01_03_04_05_0001.bmp,3,9,4,Darkening,5,16,0.300686,0
01_03_04_05_0002.bmp,3,9,4,Darkening,5,13,0.601013,0
01_03_04_05_0003.bmp,3,9,4,Darkening,5,13,0.338217,0
01_03_04_05_0004.bmp,3,9,4,Darkening,5,32,0.633212,0
01_03_04_05_0005.bmp,3,9,4,Darkening,5,32,0.364999,0
01_03_04_05_0006.bmp,3,9,4,Darkening,5,13,0.276056,0
01_03_04_05_0007.bmp,3,9,4,Darkening,5,32,0.431662,0
01_03_04_05_0008.bmp,3,9,4,Darkening,5,15,0.326302,0
01_03_04_05_0009.bmp,3,9,4,Darkening,5,32,0.545626,0
01_03_04_05_0010.bmp,3,9,4,Darkening,5,16,0.426513,0
01_03_04_05_0011.bmp,3,9,4,Darkening,5,15,0.211337,0
01_03_04_05_0012.bmp,3,9,4,Darkening,5,19,0.273118,0
01_03_04_05_0013.bmp,3,9,4,Darkening,5,16,0.369335,0
01_03_04_05_0014.bmp,3,9,4,Darkening,5,42,0.227237,0
01_03_04_05_0015.bmp,3,9,4,Darkening,5,42,0.239708,0
01_03_04_05_0016.bmp,3,9,4,Darkening,5,16,0.348365,0
01_03_04_05_0017.bmp,3,9,4,Darkening,5,16,0.249886,0
01_03_04_05_0018.bmp,3,9,4,Darkening,5,16,0.258358,0
01_03_04_05_0019.bmp,3,9,4,Darkening,5,13,0.355998,0
01_03_04_05_0020.bmp,3,9,4,Darkening,5,15,0.324311,0
01_03_04_05_0021.bmp,3,9,4,Darkening,5,15,0.464094,0
01_03_04_05_0022.bmp,3,9,4,Darkening,5,15,0.355631,0
01_03_04_05_0023.bmp,3,9,4,Darkening,5,15,0.391901,0
01_03_04_05_0024.bmp,3,9,4,Darkening,5,15,0.528082,0
01_03_04_05_0025.bmp,3,9,4,Darkening,5,15,0.476462,0
01_03_04_05_0026.bmp,3,9,4,Darkening,5,15,0.401551,0
01_03_04_05_0027.bmp,3,9,4,Darkening,5,15,0.375592,0
01_03_04_05_0028.bmp,3,9,4,Darkening,5,16,0.242524,0
01_03_04_05_0029.bmp,3,9,4,Darkening,5,15,0.342788,0
01_03_04_05_0030.bmp,3,9,4,Darkening,5,15,0.494893,0
01_03_04_05_0031.bmp,3,9,4,Darkening,5,15,0.551806,0
01_03_04_05_0032.bmp,3,9,4,Darkening,5,15,0.61858,0
01_03_04_05_0033.bmp,3,9,4,Darkening,5,15,0.435926,0
01_03_04_05_0034.bmp,3,9,4,Darkening,5,19,0.5416,0
01_03_04_05_0035.bmp,3,9,4,Darkening,5,19,0.553391,0
01_03_04_05_0036.bmp,3,9,4,Darkening,5,15,0.431573,0
01_03_04_05_0037.bmp,3,9,4,Darkening,5,16,0.276817,0
01_03_04_05_0038.bmp,3,9,4,Darkening,5,15,0.351536,0
01_03_04_05_0039.bmp,3,9,4,Darkening,5,15,0.328658,0
01_03_04_05_0040.bmp,3,9,4,Darkening,5,15,0.697536,0
01_03_04_05_0041.bmp,3,9,4,Darkening,5,15,0.55053,0
01_03_04_05_0042.bmp,3,9,4,Darkening,5,15,0.838863,0
01_03_04_05_0043.bmp,3,9,4,Darkening,5,15,0.60158,0
01_03_04_05_0044.bmp,3,9,4,Darkening,5,15,0.614044,0
01_03_04_05_0045.bmp,3,9,4,Darkening,5,15,0.797259,0
01_03_04_05_0046.bmp,3,9,4,Darkening,5,15,0.650398,0
01_03_04_05_0047.bmp,3,9,4,Darkening,5,15,0.217643,0
01_03_04_05_0048.bmp,3,9,4,Darkening,5,16,0.441534,0
01_03_04_05_0049.bmp,3,9,4,Darkening,5,19,0.491048,0
01_03_04_05_0050.bmp,3,9,4,Darkening,5,19,0.203364,0
01_03_04_05_0051.bmp,3,9,4,Darkening,5,15,0.633177,0
01_03_04_05_0052.bmp,3,9,4,Darkening,5,15,0.636545,0
01_03_04_05_0053.bmp,3,9,4,Darkening,5,15,0.508569,0
01_03_04_05_0054.bmp,3,9,4,Darkening,5,15,0.558261,0
01_03_04_05_0055.bmp,3,9,4,Darkening,5,15,0.666793,0
01_03_04_05_0056.bmp,3,9,4,Darkening,5,15,0.515627,0
01_03_04_05_0057.bmp,3,9,4,Darkening,5,15,0.391025,0
01_03_04_05_0058.bmp,3,9,4,Darkening,5,15,0.295672,0
01_03_04_05_0059.bmp,3,9,4,Darkening,5,41,0.378373,0
01_03_04_05_0060.bmp,3,9,4,Darkening,5,15,0.457199,0
01_03_04_05_0061.bmp,3,9,4,Darkening,5,15,0.527195,0
01_03_04_05_0062.bmp,3,9,4,Darkening,5,41,0.328314,0
01_03_04_05_0063.bmp,3,9,4,Darkening,5,15,0.526551,0
01_03_04_05_0064.bmp,3,9,4,Darkening,5,15,0.365436,0
01_03_04_05_0065.bmp,3,9,4,Darkening,5,15,0.569447,0
01_03_04_05_0066.bmp,3,9,4,Darkening,5,15,0.242907,0
01_03_04_05_0067.bmp,3,9,4,Darkening,5,15,0.255437,0
01_03_04_05_0068.bmp,3,9,4,Darkening,5,15,0.333696,0
01_03_04_05_0069.bmp,3,9,4,Darkening,5,15,0.282343,0
01_03_04_05_0070.bmp,3,9,4,Darkening,5,15,0.23731,0
01_03_04_05_0071.bmp,3,9,4,Darkening,5,9,0.166248,1
01_03_04_05_0072.bmp,3,9,4,Darkening,5,15,0.353677,0
01_03_04_05_0073.bmp,3,9,4,Darkening,5,15,0.348077,0
01_03_04_05_0074.bmp,3,9,4,Darkening,5,15,0.231154,0
01_03_04_05_0075.bmp,3,9,4,Darkening,5,41,0.296908,0
01_03_04_05_0076.bmp,3,9,4,Darkening,5,15,0.294519,0
01_03_04_05_0077.bmp,3,9,4,Darkening,5,15,0.221584,0
01_03_04_05_0078.bmp,3,9,4,Darkening,5,15,0.317541,0
01_03_04_05_0079.bmp,3,9,4,Darkening,5,15,0.248139,0
01_03_04_05_0080.bmp,3,9,4,Darkening,5,15,0.198094,0
01_03_04_05_0081.bmp,3,9,4,Darkening,5,41,0.145986,0
01_03_04_05_0082.bmp,3,9,4,Darkening,5,15,0.25311,0
01_03_04_05_0083.bmp,3,9,4,Darkening,5,14,0.121754,0
01_03_04_05_0084.bmp,3,9,4,Darkening,5,41,0.179097,0
01_03_04_05_0085.bmp,3,9,4,Darkening,5,41,0.245701,0
01_03_08_01_0001.bmp,3,9,8,Noise,1,13,0.212314,0
01_03_08_01_0002.bmp,3,9,8,Noise,1,15,0.14069,0
01_03_08_01_0003.bmp,3,9,8,Noise,1,13,0.284514,0
01_03_08_01_0004.bmp,3,9,8,Noise,1,15,0.236196,0
01_03_08_01_0005.bmp,3,9,8,Noise,1,41,0.244219,0
01_03_08_01_0006.bmp,3,9,8,Noise,1,41,0.206537,0
01_03_08_01_0007.bmp,3,9,8,Noise,1,41,0.265287,0
01_03_08_01_0008.bmp,3,9,8,Noise,1,41,0.56453,0
01_03_08_01_0009.bmp,3,9,8,Noise,1,13,0.237491,0
01_03_08_01_0010.bmp,3,9,8,Noise,1,41,0.343769,0
01_03_08_01_0011.bmp,3,9,8,Noise,1,15,0.235331,0
01_03_08_01_0012.bmp,3,9,8,Noise,1,16,0.17093,0
01_03_08_01_0013.bmp,3,9,8,Noise,1,41,0.156551,0
01_03_08_01_0014.bmp,3,9,8,Noise,1,41,0.173026,0
01_03_08_01_0015.bmp,3,9,8,Noise,1,41,0.259644,0
01_03_08_01_0016.bmp,3,9,8,Noise,1,41,0.552704,0
01_03_08_01_0017.bmp,3,9,8,Noise,1,41,0.466135,0
01_03_08_01_0018.bmp,3,9,8,Noise,1,41,0.543079,0
01_03_08_01_0019.bmp,3,9,8,Noise,1,41,0.318089,0
01_03_08_01_0020.bmp,3,9,8,Noise,1,15,0.283631,0
01_03_08_01_0021.bmp,3,9,8,Noise,1,13,0.21914,0
01_03_08_01_0022.bmp,3,9,8,Noise,1,15,0.273305,0
01_03_08_01_0023.bmp,3,9,8,Noise,1,15,0.275891,0
01_03_08_01_0024.bmp,3,9,8,Noise,1,13,0.204771,0
01_03_08_01_0025.bmp,3,9,8,Noise,1,15,0.289582,0
01_03_08_01_0026.bmp,3,9,8,Noise,1,15,0.174536,0
01_03_08_01_0027.bmp,3,9,8,Noise,1,13,0.300731,0
01_03_08_01_0028.bmp,3,9,8,Noise,1,15,0.257564,0
01_03_08_01_0029.bmp,3,9,8,Noise,1,13,0.24047,0
01_03_08_01_0030.bmp,3,9,8,Noise,1,15,0.237099,0
01_03_08_01_0031.bmp,3,9,8,Noise,1,15,0.173008,0
01_03_08_01_0032.bmp,3,9,8,Noise,1,15,0.216301,0
01_03_08_01_0033.bmp,3,9,8,Noise,1,15,0.273428,0
01_03_08_01_0034.bmp,3,9,8,Noise,1,15,0.318304,0
01_03_08_01_0035.bmp,3,9,8,Noise,1,41,0.221279,0
01_03_08_01_0036.bmp,3,9,8,Noise,1,8,0.156727,0
01_03_08_01_0037.bmp,3,9,8,Noise,1,41,0.250616,0
01_03_08_01_0038.bmp,3,9,8,Noise,1,15,0.439907,0
01_03_08_01_0039.bmp,3,9,8,Noise,1,15,0.460776,0
01_03_08_01_0040.bmp,3,9,8,Noise,1,15,0.668514,0
01_03_08_01_0041.bmp,3,9,8,Noise,1,15,0.401049,0
01_03_08_01_0042.bmp,3,9,8,Noise,1,15,0.332293,0
01_03_08_01_0043.bmp,3,9,8,Noise,1,15,0.288269,0
01_03_08_01_0044.bmp,3,9,8,Noise,1,15,0.307876,0
01_03_08_01_0045.bmp,3,9,8,Noise,1,15,0.30367,0
01_03_08_01_0046.bmp,3,9,8,Noise,1,15,0.22847,0
01_03_08_01_0047.bmp,3,9,8,Noise,1,15,0.33008,0
01_03_08_01_0048.bmp,3,9,8,Noise,1,15,0.516101,0
01_03_08_01_0049.bmp,3,9,8,Noise,1,15,0.572451,0
01_03_08_01_0050.bmp,3,9,8,Noise,1,15,0.421084,0
01_03_08_01_0051.bmp,3,9,8,Noise,1,15,0.436768,0
01_03_08_01_0052.bmp,3,9,8,Noise,1,15,0.513391,0
01_03_08_01_0053.bmp,3,9,8,Noise,1,15,0.254242,0
01_03_08_01_0054.bmp,3,9,8,Noise,1,15,0.325171,0
01_03_08_01_0055.bmp,3,9,8,Noise,1,15,0.205237,0
01_03_08_01_0056.bmp,3,9,8,Noise,1,15,0.256376,0
01_03_08_01_0057.bmp,3,9,8,Noise,1,41,0.161868,0
01_03_08_01_0058.bmp,3,9,8,Noise,1,9,0.185404,1
01_03_08_01_0059.bmp,3,9,8,Noise,1,15,0.167949,0
01_03_08_01_0060.bmp,3,9,8,Noise,1,9,0.159159,1
01_03_08_01_0061.bmp,3,9,8,Noise,1,15,0.205603,0
01_03_08_01_0062.bmp,3,9,8,Noise,1,41,0.226847,0
01_03_08_01_0063.bmp,3,9,8,Noise,1,9,0.298006,1
01_03_08_01_0064.bmp,3,9,8,Noise,1,9,0.246742,1
01_03_08_01_0065.bmp,3,9,8,Noise,1,41,0.276785,0
01_03_08_01_0066.bmp,3,9,8,Noise,1,41,0.278047,0
01_03_08_01_0067.bmp,3,9,8,Noise,1,41,0.278615,0
01_03_08_01_0068.bmp,3,9,8,Noise,1,41,0.130242,0
01_03_08_01_0069.bmp,3,9,8,Noise,1,41,0.161296,0
01_03_08_01_0070.bmp,3,9,8,Noise,1,41,0.283808,0
01_03_08_01_0071.bmp,3,9,8,Noise,1,41,0.25942,0
01_03_08_01_0072.bmp,3,9,8,Noise,1,41,0.24185,0
01_03_08_01_0073.bmp,3,9,8,Noise,1,41,0.192188,0
01_03_08_01_0074.bmp,3,9,8,Noise,1,41,0.201624,0
01_03_08_01_0075.bmp,3,9,8,Noise,1,41,0.17351,0
01_03_08_01_0076.bmp,3,9,8,Noise,1,9,0.215443,1
01_03_08_01_0077.bmp,3,9,8,Noise,1,9,0.332076,1
01_03_08_01_0078.bmp,3,9,8,Noise,1,9,0.236901,1
01_03_08_01_0079.bmp,3,9,8,Noise,1,15,0.205712,0
01_03_08_01_0080.bmp,3,9,8,Noise,1,15,0.191069,0
01_03_08_01_0081.bmp,3,9,8,Noise,1,9,0.125552,1
01_03_08_01_0082.bmp,3,9,8,Noise,1,9,0.195608,1
01_03_08_01_0083.bmp,3,9,8,Noise,1,8,0.129982,0
01_03_08_01_0084.bmp,3,9,8,Noise,1,9,0.175554,1
01_03_08_01_0085.bmp,3,9,8,Noise,1,9,0.158553,1
01_03_08_02_0001.bmp,3,9,8,Noise,2,25,0.103677,0
01_03_08_02_0002.bmp,3,9,8,Noise,2,16,0.231111,0
01_03_08_02_0003.bmp,3,9,8,Noise,2,16,0.265616,0
01_03_08_02_0004.bmp,3,9,8,Noise,2,16,0.283559,0
01_03_08_02_0005.bmp,3,9,8,Noise,2,16,0.140567,0
01_03_08_02_0006.bmp,3,9,8,Noise,2,13,0.361863,0
01_03_08_02_0007.bmp,3,9,8,Noise,2,41,0.41531,0
01_03_08_02_0008.bmp,3,9,8,Noise,2,41,0.210576,0
01_03_08_02_0009.bmp,3,9,8,Noise,2,41,0.177823,0
01_03_08_02_0010.bmp,3,9,8,Noise,2,41,0.266932,0
01_03_08_02_0011.bmp,3,9,8,Noise,2,25,0.093843,0
01_03_08_02_0012.bmp,3,9,8,Noise,2,16,0.240271,0
01_03_08_02_0013.bmp,3,9,8,Noise,2,16,0.191495,0
01_03_08_02_0014.bmp,3,9,8,Noise,2,41,0.101579,0
01_03_08_02_0015.bmp,3,9,8,Noise,2,16,0.098087,0
01_03_08_02_0016.bmp,3,9,8,Noise,2,41,0.127107,0
01_03_08_02_0017.bmp,3,9,8,Noise,2,9,0.17518,1
01_03_08_02_0018.bmp,3,9,8,Noise,2,25,0.115278,0
01_03_08_02_0019.bmp,3,9,8,Noise,2,25,0.137906,0
01_03_08_02_0020.bmp,3,9,8,Noise,2,41,0.162044,0
01_03_08_02_0021.bmp,3,9,8,Noise,2,41,0.251254,0
01_03_08_02_0022.bmp,3,9,8,Noise,2,41,0.235965,0
01_03_08_02_0023.bmp,3,9,8,Noise,2,41,0.171709,0
01_03_08_02_0024.bmp,3,9,8,Noise,2,41,0.259292,0
01_03_08_02_0025.bmp,3,9,8,Noise,2,41,0.122041,0
01_03_08_02_0026.bmp,3,9,8,Noise,2,41,0.167366,0
01_03_08_02_0027.bmp,3,9,8,Noise,2,38,0.12386,0
01_03_08_02_0028.bmp,3,9,8,Noise,2,41,0.116692,0
01_03_08_02_0029.bmp,3,9,8,Noise,2,13,0.174084,0
01_03_08_02_0030.bmp,3,9,8,Noise,2,40,0.114038,0
01_03_08_02_0031.bmp,3,9,8,Noise,2,13,0.122044,0
01_03_08_02_0032.bmp,3,9,8,Noise,2,15,0.165646,0
01_03_08_02_0033.bmp,3,9,8,Noise,2,38,0.078051,0
01_03_08_02_0034.bmp,3,9,8,Noise,2,41,0.154187,0
01_03_08_02_0035.bmp,3,9,8,Noise,2,41,0.11688,0
01_03_08_02_0036.bmp,3,9,8,Noise,2,9,0.185369,1
01_03_08_02_0037.bmp,3,9,8,Noise,2,8,0.122855,0
01_03_08_02_0038.bmp,3,9,8,Noise,2,41,0.105912,0
01_03_08_02_0039.bmp,3,9,8,Noise,2,41,0.12096,0
01_03_08_02_0040.bmp,3,9,8,Noise,2,41,0.101697,0
01_03_08_02_0041.bmp,3,9,8,Noise,2,13,0.119575,0
01_03_08_02_0042.bmp,3,9,8,Noise,2,15,0.112255,0
01_03_08_02_0043.bmp,3,9,8,Noise,2,8,0.091544,0
01_03_08_02_0044.bmp,3,9,8,Noise,2,41,0.094866,0
01_03_08_02_0045.bmp,3,9,8,Noise,2,15,0.206508,0
01_03_08_02_0046.bmp,3,9,8,Noise,2,41,0.226244,0
01_03_08_02_0047.bmp,3,9,8,Noise,2,8,0.104714,0
01_03_08_02_0048.bmp,3,9,8,Noise,2,40,0.11257,0
01_03_08_02_0049.bmp,3,9,8,Noise,2,41,0.13036,0
01_03_08_02_0050.bmp,3,9,8,Noise,2,41,0.090672,0
01_03_08_02_0051.bmp,3,9,8,Noise,2,25,0.170823,0
01_03_08_02_0052.bmp,3,9,8,Noise,2,15,0.398729,0
01_03_08_02_0053.bmp,3,9,8,Noise,2,8,0.192825,0
01_03_08_02_0054.bmp,3,9,8,Noise,2,15,0.098622,0
01_03_08_02_0055.bmp,3,9,8,Noise,2,13,0.089755,0
01_03_08_02_0056.bmp,3,9,8,Noise,2,41,0.156152,0
01_03_08_02_0057.bmp,3,9,8,Noise,2,41,0.194688,0
01_03_08_02_0058.bmp,3,9,8,Noise,2,41,0.269047,0
01_03_08_02_0059.bmp,3,9,8,Noise,2,41,0.259743,0
01_03_08_02_0060.bmp,3,9,8,Noise,2,41,0.192072,0
01_03_08_02_0061.bmp,3,9,8,Noise,2,41,0.189644,0
01_03_08_02_0062.bmp,3,9,8,Noise,2,41,0.327728,0
01_03_08_02_0063.bmp,3,9,8,Noise,2,41,0.159735,0
01_03_08_02_0064.bmp,3,9,8,Noise,2,41,0.31791,0
01_03_08_02_0065.bmp,3,9,8,Noise,2,41,0.286926,0
01_03_08_02_0066.bmp,3,9,8,Noise,2,41,0.361802,0
01_03_08_02_0067.bmp,3,9,8,Noise,2,41,0.20617,0
01_03_08_02_0068.bmp,3,9,8,Noise,2,41,0.255015,0
01_03_08_02_0069.bmp,3,9,8,Noise,2,41,0.161547,0
01_03_08_02_0070.bmp,3,9,8,Noise,2,41,0.195742,0
01_03_08_02_0071.bmp,3,9,8,Noise,2,25,0.143517,0
01_03_08_02_0072.bmp,3,9,8,Noise,2,41,0.174303,0
01_03_08_02_0073.bmp,3,9,8,Noise,2,41,0.22728,0
01_03_08_02_0074.bmp,3,9,8,Noise,2,41,0.209742,0
01_03_08_02_0075.bmp,3,9,8,Noise,2,41,0.25533,0
01_03_08_02_0076.bmp,3,9,8,Noise,2,9,0.112533,1
01_03_08_02_0077.bmp,3,9,8,Noise,2,9,0.208246,1
01_03_08_02_0078.bmp,3,9,8,Noise,2,41,0.188529,0
01_03_08_02_0079.bmp,3,9,8,Noise,2,8,0.093307,0
01_03_08_02_0080.bmp,3,9,8,Noise,2,9,0.103511,1
01_03_08_02_0081.bmp,3,9,8,Noise,2,9,0.148704,1
01_03_08_02_0082.bmp,3,9,8,Noise,2,9,0.140426,1
01_03_08_02_0083.bmp,3,9,8,Noise,2,14,0.109903,0
01_03_08_02_0084.bmp,3,9,8,Noise,2,14,0.189142,0
01_03_08_02_0085.bmp,3,9,8,Noise,2,9,0.156357,1
01_03_08_03_0001.bmp,3,9,8,Noise,3,40,0.109518,0
01_03_08_03_0002.bmp,3,9,8,Noise,3,13,0.324181,0
01_03_08_03_0003.bmp,3,9,8,Noise,3,13,0.440696,0
01_03_08_03_0004.bmp,3,9,8,Noise,3,13,0.099013,0
01_03_08_03_0005.bmp,3,9,8,Noise,3,13,0.125031,0
01_03_08_03_0006.bmp,3,9,8,Noise,3,13,0.165525,0
01_03_08_03_0007.bmp,3,9,8,Noise,3,13,0.460519,0
01_03_08_03_0008.bmp,3,9,8,Noise,3,41,0.075203,0
01_03_08_03_0009.bmp,3,9,8,Noise,3,25,0.229434,0
01_03_08_03_0010.bmp,3,9,8,Noise,3,26,0.276285,0
01_03_08_03_0011.bmp,3,9,8,Noise,3,40,0.143662,0
01_03_08_03_0012.bmp,3,9,8,Noise,3,23,0.136726,0
01_03_08_03_0013.bmp,3,9,8,Noise,3,12,0.114572,0
01_03_08_03_0014.bmp,3,9,8,Noise,3,25,0.193677,0
01_03_08_03_0015.bmp,3,9,8,Noise,3,41,0.095734,0
01_03_08_03_0016.bmp,3,9,8,Noise,3,25,0.126835,0
01_03_08_03_0017.bmp,3,9,8,Noise,3,25,0.135073,0
01_03_08_03_0018.bmp,3,9,8,Noise,3,26,0.215919,0
01_03_08_03_0019.bmp,3,9,8,Noise,3,22,0.247063,0
01_03_08_03_0020.bmp,3,9,8,Noise,3,13,0.210764,0
01_03_08_03_0021.bmp,3,9,8,Noise,3,25,0.174909,0
01_03_08_03_0022.bmp,3,9,8,Noise,3,22,0.314022,0
01_03_08_03_0023.bmp,3,9,8,Noise,3,25,0.169118,0
01_03_08_03_0024.bmp,3,9,8,Noise,3,40,0.148874,0
01_03_08_03_0025.bmp,3,9,8,Noise,3,25,0.130066,0
01_03_08_03_0026.bmp,3,9,8,Noise,3,19,0.104768,0
01_03_08_03_0027.bmp,3,9,8,Noise,3,25,0.115642,0
01_03_08_03_0028.bmp,3,9,8,Noise,3,41,0.105786,0
01_03_08_03_0029.bmp,3,9,8,Noise,3,25,0.184042,0
01_03_08_03_0030.bmp,3,9,8,Noise,3,38,0.180885,0
01_03_08_03_0031.bmp,3,9,8,Noise,3,25,0.20057,0
01_03_08_03_0032.bmp,3,9,8,Noise,3,13,0.286522,0
01_03_08_03_0033.bmp,3,9,8,Noise,3,13,0.129763,0
01_03_08_03_0034.bmp,3,9,8,Noise,3,26,0.157284,0
01_03_08_03_0035.bmp,3,9,8,Noise,3,40,0.179489,0
01_03_08_03_0036.bmp,3,9,8,Noise,3,23,0.167849,0
01_03_08_03_0037.bmp,3,9,8,Noise,3,40,0.12712,0
01_03_08_03_0038.bmp,3,9,8,Noise,3,25,0.238886,0
01_03_08_03_0039.bmp,3,9,8,Noise,3,9,0.092653,1
01_03_08_03_0040.bmp,3,9,8,Noise,3,41,0.088369,0
01_03_08_03_0041.bmp,3,9,8,Noise,3,25,0.149281,0
01_03_08_03_0042.bmp,3,9,8,Noise,3,40,0.145118,0
01_03_08_03_0043.bmp,3,9,8,Noise,3,41,0.08674,0
01_03_08_03_0044.bmp,3,9,8,Noise,3,40,0.185057,0
01_03_08_03_0045.bmp,3,9,8,Noise,3,40,0.184173,0
01_03_08_03_0046.bmp,3,9,8,Noise,3,13,0.069082,0
01_03_08_03_0047.bmp,3,9,8,Noise,3,25,0.137141,0
01_03_08_03_0048.bmp,3,9,8,Noise,3,40,0.241403,0
01_03_08_03_0049.bmp,3,9,8,Noise,3,25,0.081194,0
01_03_08_03_0050.bmp,3,9,8,Noise,3,25,0.136778,0
01_03_08_03_0051.bmp,3,9,8,Noise,3,25,0.179655,0
01_03_08_03_0052.bmp,3,9,8,Noise,3,13,0.08329,0
01_03_08_03_0053.bmp,3,9,8,Noise,3,40,0.210968,0
01_03_08_03_0054.bmp,3,9,8,Noise,3,25,0.172187,0
01_03_08_03_0055.bmp,3,9,8,Noise,3,40,0.206615,0
01_03_08_03_0056.bmp,3,9,8,Noise,3,25,0.205983,0
01_03_08_03_0057.bmp,3,9,8,Noise,3,2,0.106338,0
01_03_08_03_0058.bmp,3,9,8,Noise,3,41,0.187959,0
01_03_08_03_0059.bmp,3,9,8,Noise,3,25,0.116789,0
01_03_08_03_0060.bmp,3,9,8,Noise,3,41,0.12014,0
01_03_08_03_0061.bmp,3,9,8,Noise,3,41,0.276449,0
01_03_08_03_0062.bmp,3,9,8,Noise,3,25,0.241496,0
01_03_08_03_0063.bmp,3,9,8,Noise,3,41,0.212833,0
01_03_08_03_0064.bmp,3,9,8,Noise,3,25,0.153119,0
01_03_08_03_0065.bmp,3,9,8,Noise,3,41,0.326947,0
01_03_08_03_0066.bmp,3,9,8,Noise,3,26,0.211944,0
01_03_08_03_0067.bmp,3,9,8,Noise,3,41,0.218818,0
01_03_08_03_0068.bmp,3,9,8,Noise,3,4,0.197279,0
01_03_08_03_0069.bmp,3,9,8,Noise,3,13,0.208953,0
01_03_08_03_0070.bmp,3,9,8,Noise,3,25,0.187545,0
01_03_08_03_0071.bmp,3,9,8,Noise,3,25,0.307813,0
01_03_08_03_0072.bmp,3,9,8,Noise,3,41,0.221493,0
