filename,cure_sign,gtsrb_true,ch_id,ch_name,sev,pred,prob,correct
01_03_04_04_0030.bmp,3,9,4,Darkening,4,13,0.60754,0
01_03_04_04_0031.bmp,3,9,4,Darkening,4,13,0.33219,0
01_03_04_04_0032.bmp,3,9,4,Darkening,4,13,0.427875,0
01_03_04_04_0033.bmp,3,9,4,Darkening,4,13,0.294664,0
01_03_04_04_0034.bmp,3,9,4,Darkening,4,13,0.389418,0
01_03_04_04_0035.bmp,3,9,4,Darkening,4,13,0.349973,0
01_03_04_04_0036.bmp,3,9,4,Darkening,4,15,0.495568,0
01_03_04_04_0037.bmp,3,9,4,Darkening,4,13,0.339487,0
01_03_04_04_0038.bmp,3,9,4,Darkening,4,13,0.541505,0
01_03_04_04_0039.bmp,3,9,4,Darkening,4,13,0.465075,0
01_03_04_04_0040.bmp,3,9,4,Darkening,4,13,0.471937,0
01_03_04_04_0041.bmp,3,9,4,Darkening,4,15,0.484941,0
01_03_04_04_0042.bmp,3,9,4,Darkening,4,15,0.459266,0
01_03_04_04_0043.bmp,3,9,4,Darkening,4,15,0.450628,0
01_03_04_04_0044.bmp,3,9,4,Darkening,4,15,0.680352,0
01_03_04_04_0045.bmp,3,9,4,Darkening,4,15,0.77791,0
01_03_04_04_0046.bmp,3,9,4,Darkening,4,15,0.783912,0
01_03_04_04_0047.bmp,3,9,4,Darkening,4,15,0.47658,0
01_03_04_04_0048.bmp,3,9,4,Darkening,4,15,0.533099,0
01_03_04_04_0049.bmp,3,9,4,Darkening,4,15,0.630618,0
01_03_04_04_0050.bmp,3,9,4,Darkening,4,15,0.447047,0
01_03_04_04_0051.bmp,3,9,4,Darkening,4,15,0.823704,0
01_03_04_04_0052.bmp,3,9,4,Darkening,4,15,0.712165,0
01_03_04_04_0053.bmp,3,9,4,Darkening,4,15,0.643743,0
01_03_04_04_0054.bmp,3,9,4,Darkening,4,15,0.623378,0
01_03_04_04_0055.bmp,3,9,4,Darkening,4,15,0.679826,0
01_03_04_04_0056.bmp,3,9,4,Darkening,4,13,0.42893,0
01_03_04_04_0057.bmp,3,9,4,Darkening,4,15,0.287143,0
01_03_04_04_0058.bmp,3,9,4,Darkening,4,9,0.732694,1
01_03_04_04_0059.bmp,3,9,4,Darkening,4,9,0.637731,1
01_03_04_04_0060.bmp,3,9,4,Darkening,4,9,0.652766,1
01_03_04_04_0061.bmp,3,9,4,Darkening,4,9,0.441385,1
01_03_04_04_0062.bmp,3,9,4,Darkening,4,9,0.609973,1
01_03_04_04_0063.bmp,3,9,4,Darkening,4,9,0.604953,1
01_03_04_04_0064.bmp,3,9,4,Darkening,4,9,0.668128,1
01_03_04_04_0065.bmp,3,9,4,Darkening,4,9,0.42742,1
01_03_04_04_0066.bmp,3,9,4,Darkening,4,9,0.500362,1
01_03_04_04_0067.bmp,3,9,4,Darkening,4,9,0.517536,1
01_03_04_04_0068.bmp,3,9,4,Darkening,4,9,0.431293,1
01_03_04_04_0069.bmp,3,9,4,Darkening,4,9,0.388771,1
01_03_04_04_0070.bmp,3,9,4,Darkening,4,9,0.254836,1
01_03_04_04_0071.bmp,3,9,4,Darkening,4,9,0.52045,1
01_03_04_04_0072.bmp,3,9,4,Darkening,4,9,0.456658,1
01_03_04_04_0073.bmp,3,9,4,Darkening,4,9,0.544697,1
01_03_04_04_0074.bmp,3,9,4,Darkening,4,9,0.402236,1
01_03_04_04_0075.bmp,3,9,4,Darkening,4,9,0.323424,1
01_03_04_04_0076.bmp,3,9,4,Darkening,4,9,0.48533,1
01_03_04_04_0077.bmp,3,9,4,Darkening,4,9,0.562748,1
01_03_04_04_0078.bmp,3,9,4,Darkening,4,9,0.572602,1
01_03_04_04_0079.bmp,3,9,4,Darkening,4,9,0.748814,1
01_03_04_04_0080.bmp,3,9,4,Darkening,4,9,0.650986,1
01_03_04_04_0081.bmp,3,9,4,Darkening,4,9,0.281359,1
01_03_04_04_0082.bmp,3,9,4,Darkening,4,9,0.285206,1
01_03_04_04_0083.bmp,3,9,4,Darkening,4,9,0.259912,1
01_03_04_04_0084.bmp,3,9,4,Darkening,4,9,0.360323,1
01_03_04_04_0085.bmp,3,9,4,Darkening,4,9,0.260003,1
01_03_04_05_0001.bmp,3,9,4,Darkening,5,13,0.286022,0
01_03_04_05_0002.bmp,3,9,4,Darkening,5,13,0.37847,0
01_03_04_05_0003.bmp,3,9,4,Darkening,5,16,0.319856,0
01_03_04_05_0004.bmp,3,9,4,Darkening,5,16,0.266913,0
01_03_04_05_0005.bmp,3,9,4,Darkening,5,13,0.612602,0
01_03_04_05_0006.bmp,3,9,4,Darkening,5,13,0.479546,0
01_03_04_05_0007.bmp,3,9,4,Darkening,5,13,0.448549,0
01_03_04_05_0008.bmp,3,9,4,Darkening,5,13,0.516582,0
01_03_04_05_0009.bmp,3,9,4,Darkening,5,13,0.735521,0
01_03_04_05_0010.bmp,3,9,4,Darkening,5,8,0.108383,0
01_03_04_05_0011.bmp,3,9,4,Darkening,5,13,0.484575,0
01_03_04_05_0012.bmp,3,9,4,Darkening,5,13,0.809981,0
01_03_04_05_0013.bmp,3,9,4,Darkening,5,13,0.677567,0
01_03_04_05_0014.bmp,3,9,4,Darkening,5,42,0.167877,0
01_03_04_05_0015.bmp,3,9,4,Darkening,5,13,0.382132,0
01_03_04_05_0016.bmp,3,9,4,Darkening,5,13,0.461315,0
01_03_04_05_0017.bmp,3,9,4,Darkening,5,13,0.565124,0
01_03_04_05_0018.bmp,3,9,4,Darkening,5,13,0.616597,0
01_03_04_05_0019.bmp,3,9,4,Darkening,5,13,0.419391,0
01_03_04_05_0020.bmp,3,9,4,Darkening,5,13,0.704526,0
01_03_04_05_0021.bmp,3,9,4,Darkening,5,15,0.325714,0
01_03_04_05_0022.bmp,3,9,4,Darkening,5,15,0.3829,0
01_03_04_05_0023.bmp,3,9,4,Darkening,5,15,0.241203,0
01_03_04_05_0024.bmp,3,9,4,Darkening,5,15,0.543648,0
01_03_04_05_0025.bmp,3,9,4,Darkening,5,15,0.333913,0
01_03_04_05_0026.bmp,3,9,4,Darkening,5,15,0.736221,0
01_03_04_05_0027.bmp,3,9,4,Darkening,5,15,0.624819,0
01_03_04_05_0028.bmp,3,9,4,Darkening,5,15,0.317927,0
01_03_04_05_0029.bmp,3,9,4,Darkening,5,15,0.460576,0
01_03_04_05_0030.bmp,3,9,4,Darkening,5,15,0.741979,0
01_03_04_05_0031.bmp,3,9,4,Darkening,5,13,0.389045,0
01_03_04_05_0032.bmp,3,9,4,Darkening,5,13,0.330304,0
01_03_04_05_0033.bmp,3,9,4,Darkening,5,15,0.70075,0
01_03_04_05_0034.bmp,3,9,4,Darkening,5,15,0.843422,0
01_03_04_05_0035.bmp,3,9,4,Darkening,5,15,0.462975,0
01_03_04_05_0036.bmp,3,9,4,Darkening,5,15,0.368587,0
01_03_04_05_0037.bmp,3,9,4,Darkening,5,16,0.262143,0
01_03_04_05_0038.bmp,3,9,4,Darkening,5,15,0.748071,0
01_03_04_05_0039.bmp,3,9,4,Darkening,5,15,0.581907,0
01_03_04_05_0040.bmp,3,9,4,Darkening,5,15,0.558127,0
01_03_04_05_0041.bmp,3,9,4,Darkening,5,15,0.370286,0
01_03_04_05_0042.bmp,3,9,4,Darkening,5,15,0.599221,0
01_03_04_05_0043.bmp,3,9,4,Darkening,5,15,0.723119,0
01_03_04_05_0044.bmp,3,9,4,Darkening,5,15,0.829265,0
01_03_04_05_0045.bmp,3,9,4,Darkening,5,15,0.759772,0
01_03_04_05_0046.bmp,3,9,4,Darkening,5,15,0.768643,0
01_03_04_05_0047.bmp,3,9,4,Darkening,5,15,0.720751,0
01_03_04_05_0048.bmp,3,9,4,Darkening,5,15,0.556722,0
01_03_04_05_0049.bmp,3,9,4,Darkening,5,15,0.600848,0
01_03_04_05_0050.bmp,3,9,4,Darkening,5,13,0.434263,0
01_03_04_05_0051.bmp,3,9,4,Darkening,5,15,0.365892,0
01_03_04_05_0052.bmp,3,9,4,Darkening,5,15,0.531621,0
01_03_04_05_0053.bmp,3,9,4,Darkening,5,8,0.617086,0
01_03_04_05_0054.bmp,3,9,4,Darkening,5,8,0.635718,0
01_03_04_05_0055.bmp,3,9,4,Darkening,5,15,0.710059,0
01_03_04_05_0056.bmp,3,9,4,Darkening,5,15,0.515331,0
01_03_04_05_0057.bmp,3,9,4,Darkening,5,9,0.363805,1
01_03_04_05_0058.bmp,3,9,4,Darkening,5,15,0.455593,0
01_03_04_05_0059.bmp,3,9,4,Darkening,5,15,0.410822,0
01_03_04_05_0060.bmp,3,9,4,Darkening,5,9,0.451394,1
01_03_04_05_0061.bmp,3,9,4,Darkening,5,15,0.38335,0
01_03_04_05_0062.bmp,3,9,4,Darkening,5,9,0.413231,1
01_03_04_05_0063.bmp,3,9,4,Darkening,5,9,0.363133,1
01_03_04_05_0064.bmp,3,9,4,Darkening,5,9,0.490815,1
01_03_04_05_0065.bmp,3,9,4,Darkening,5,9,0.340645,1
01_03_04_05_0066.bmp,3,9,4,Darkening,5,9,0.39558,1
01_03_04_05_0067.bmp,3,9,4,Darkening,5,15,0.429792,0
01_03_04_05_0068.bmp,3,9,4,Darkening,5,15,0.376205,0
01_03_04_05_0069.bmp,3,9,4,Darkening,5,9,0.302152,1
01_03_04_05_0070.bmp,3,9,4,Darkening,5,13,0.441592,0
01_03_04_05_0071.bmp,3,9,4,Darkening,5,9,0.662987,1
01_03_04_05_0072.bmp,3,9,4,Darkening,5,9,0.47287,1
01_03_04_05_0073.bmp,3,9,4,Darkening,5,9,0.421591,1
01_03_04_05_0074.bmp,3,9,4,Darkening,5,15,0.310151,0
01_03_04_05_0075.bmp,3,9,4,Darkening,5,9,0.34463,1
01_03_04_05_0076.bmp,3,9,4,Darkening,5,9,0.497523,1
01_03_04_05_0077.bmp,3,9,4,Darkening,5,9,0.297423,1
01_03_04_05_0078.bmp,3,9,4,Darkening,5,9,0.645313,1
01_03_04_05_0079.bmp,3,9,4,Darkening,5,9,0.524973,1
01_03_04_05_0080.bmp,3,9,4,Darkening,5,9,0.58955,1
01_03_04_05_0081.bmp,3,9,4,Darkening,5,9,0.334373,1
01_03_04_05_0082.bmp,3,9,4,Darkening,5,9,0.254288,1
01_03_04_05_0083.bmp,3,9,4,Darkening,5,9,0.175044,1
01_03_04_05_0084.bmp,3,9,4,Darkening,5,9,0.415615,1
01_03_04_05_0085.bmp,3,9,4,Darkening,5,41,0.189874,0
01_03_08_01_0001.bmp,3,9,8,Noise,1,13,0.311055,0
01_03_08_01_0002.bmp,3,9,8,Noise,1,13,0.146476,0
01_03_08_01_0003.bmp,3,9,8,Noise,1,13,0.398448,0
01_03_08_01_0004.bmp,3,9,8,Noise,1,13,0.249773,0
01_03_08_01_0005.bmp,3,9,8,Noise,1,41,0.156682,0
01_03_08_01_0006.bmp,3,9,8,Noise,1,41,0.246621,0
01_03_08_01_0007.bmp,3,9,8,Noise,1,13,0.497772,0
01_03_08_01_0008.bmp,3,9,8,Noise,1,13,0.628051,0
01_03_08_01_0009.bmp,3,9,8,Noise,1,13,0.288794,0
01_03_08_01_0010.bmp,3,9,8,Noise,1,13,0.329093,0
01_03_08_01_0011.bmp,3,9,8,Noise,1,15,0.293174,0
01_03_08_01_0012.bmp,3,9,8,Noise,1,13,0.221285,0
01_03_08_01_0013.bmp,3,9,8,Noise,1,13,0.282986,0
01_03_08_01_0014.bmp,3,9,8,Noise,1,41,0.134955,0
01_03_08_01_0015.bmp,3,9,8,Noise,1,13,0.353209,0
01_03_08_01_0016.bmp,3,9,8,Noise,1,41,0.4518,0
01_03_08_01_0017.bmp,3,9,8,Noise,1,41,0.317976,0
01_03_08_01_0018.bmp,3,9,8,Noise,1,41,0.460398,0
01_03_08_01_0019.bmp,3,9,8,Noise,1,13,0.198915,0
01_03_08_01_0020.bmp,3,9,8,Noise,1,15,0.290548,0
01_03_08_01_0021.bmp,3,9,8,Noise,1,13,0.413418,0
01_03_08_01_0022.bmp,3,9,8,Noise,1,15,0.3125,0
01_03_08_01_0023.bmp,3,9,8,Noise,1,15,0.348925,0
01_03_08_01_0024.bmp,3,9,8,Noise,1,15,0.221875,0
01_03_08_01_0025.bmp,3,9,8,Noise,1,15,0.322373,0
01_03_08_01_0026.bmp,3,9,8,Noise,1,15,0.270035,0
01_03_08_01_0027.bmp,3,9,8,Noise,1,15,0.206946,0
01_03_08_01_0028.bmp,3,9,8,Noise,1,15,0.424722,0
01_03_08_01_0029.bmp,3,9,8,Noise,1,15,0.169318,0
01_03_08_01_0030.bmp,3,9,8,Noise,1,15,0.304953,0
01_03_08_01_0031.bmp,3,9,8,Noise,1,15,0.225993,0
01_03_08_01_0032.bmp,3,9,8,Noise,1,15,0.2017,0
01_03_08_01_0033.bmp,3,9,8,Noise,1,15,0.258701,0
01_03_08_01_0034.bmp,3,9,8,Noise,1,15,0.397921,0
01_03_08_01_0035.bmp,3,9,8,Noise,1,15,0.269703,0
01_03_08_01_0036.bmp,3,9,8,Noise,1,15,0.307988,0
01_03_08_01_0037.bmp,3,9,8,Noise,1,15,0.43749,0
01_03_08_01_0038.bmp,3,9,8,Noise,1,15,0.621898,0
01_03_08_01_0039.bmp,3,9,8,Noise,1,15,0.592436,0
01_03_08_01_0040.bmp,3,9,8,Noise,1,15,0.605088,0
01_03_08_01_0041.bmp,3,9,8,Noise,1,15,0.487116,0
01_03_08_01_0042.bmp,3,9,8,Noise,1,15,0.315572,0
01_03_08_01_0043.bmp,3,9,8,Noise,1,15,0.342857,0
01_03_08_01_0044.bmp,3,9,8,Noise,1,15,0.306248,0
01_03_08_01_0045.bmp,3,9,8,Noise,1,15,0.378728,0
01_03_08_01_0046.bmp,3,9,8,Noise,1,15,0.307799,0
01_03_08_01_0047.bmp,3,9,8,Noise,1,15,0.431925,0
01_03_08_01_0048.bmp,3,9,8,Noise,1,15,0.456632,0
01_03_08_01_0049.bmp,3,9,8,Noise,1,15,0.65541,0
01_03_08_01_0050.bmp,3,9,8,Noise,1,15,0.600515,0
01_03_08_01_0051.bmp,3,9,8,Noise,1,15,0.671236,0
01_03_08_01_0052.bmp,3,9,8,Noise,1,15,0.646175,0
01_03_08_01_0053.bmp,3,9,8,Noise,1,15,0.349046,0
01_03_08_01_0054.bmp,3,9,8,Noise,1,15,0.43387,0
01_03_08_01_0055.bmp,3,9,8,Noise,1,15,0.237743,0
01_03_08_01_0056.bmp,3,9,8,Noise,1,15,0.393057,0
01_03_08_01_0057.bmp,3,9,8,Noise,1,15,0.23769,0
01_03_08_01_0058.bmp,3,9,8,Noise,1,9,0.242359,1
01_03_08_01_0059.bmp,3,9,8,Noise,1,15,0.196862,0
01_03_08_01_0060.bmp,3,9,8,Noise,1,9,0.254913,1
01_03_08_01_0061.bmp,3,9,8,Noise,1,15,0.220411,0
01_03_08_01_0062.bmp,3,9,8,Noise,1,9,0.234798,1
01_03_08_01_0063.bmp,3,9,8,Noise,1,9,0.298074,1
01_03_08_01_0064.bmp,3,9,8,Noise,1,9,0.318393,1
01_03_08_01_0065.bmp,3,9,8,Noise,1,9,0.177873,1
01_03_08_01_0066.bmp,3,9,8,Noise,1,41,0.202072,0
01_03_08_01_0067.bmp,3,9,8,Noise,1,15,0.165666,0
01_03_08_01_0068.bmp,3,9,8,Noise,1,15,0.290462,0
01_03_08_01_0069.bmp,3,9,8,Noise,1,15,0.164738,0
01_03_08_01_0070.bmp,3,9,8,Noise,1,41,0.246669,0
01_03_08_01_0071.bmp,3,9,8,Noise,1,41,0.251251,0
01_03_08_01_0072.bmp,3,9,8,Noise,1,41,0.171771,0
01_03_08_01_0073.bmp,3,9,8,Noise,1,41,0.175459,0
01_03_08_01_0074.bmp,3,9,8,Noise,1,41,0.159787,0
01_03_08_01_0075.bmp,3,9,8,Noise,1,41,0.141556,0
01_03_08_01_0076.bmp,3,9,8,Noise,1,9,0.240297,1
01_03_08_01_0077.bmp,3,9,8,Noise,1,9,0.357244,1
01_03_08_01_0078.bmp,3,9,8,Noise,1,9,0.305328,1
01_03_08_01_0079.bmp,3,9,8,Noise,1,9,0.198775,1
01_03_08_01_0080.bmp,3,9,8,Noise,1,15,0.216719,0
01_03_08_01_0081.bmp,3,9,8,Noise,1,22,0.120897,0
01_03_08_01_0082.bmp,3,9,8,Noise,1,9,0.228784,1
01_03_08_01_0083.bmp,3,9,8,Noise,1,8,0.124886,0
01_03_08_01_0084.bmp,3,9,8,Noise,1,9,0.276596,1
01_03_08_01_0085.bmp,3,9,8,Noise,1,9,0.228321,1
01_03_08_02_0001.bmp,3,9,8,Noise,2,8,0.140567,0
01_03_08_02_0002.bmp,3,9,8,Noise,2,16,0.155511,0
01_03_08_02_0003.bmp,3,9,8,Noise,2,16,0.191684,0
01_03_08_02_0004.bmp,3,9,8,Noise,2,16,0.160636,0
01_03_08_02_0005.bmp,3,9,8,Noise,2,13,0.14354,0
01_03_08_02_0006.bmp,3,9,8,Noise,2,13,0.554092,0
01_03_08_02_0007.bmp,3,9,8,Noise,2,13,0.370111,0
01_03_08_02_0008.bmp,3,9,8,Noise,2,41,0.267564,0
01_03_08_02_0009.bmp,3,9,8,Noise,2,13,0.273584,0
01_03_08_02_0010.bmp,3,9,8,Noise,2,13,0.261233,0
01_03_08_02_0011.bmp,3,9,8,Noise,2,26,0.137305,0
01_03_08_02_0012.bmp,3,9,8,Noise,2,16,0.068684,0
01_03_08_02_0013.bmp,3,9,8,Noise,2,16,0.113273,0
01_03_08_02_0014.bmp,3,9,8,Noise,2,41,0.081533,0
01_03_08_02_0015.bmp,3,9,8,Noise,2,13,0.11533,0
01_03_08_02_0016.bmp,3,9,8,Noise,2,8,0.152397,0
01_03_08_02_0017.bmp,3,9,8,Noise,2,4,0.142157,0
01_03_08_02_0018.bmp,3,9,8,Noise,2,40,0.10971,0
01_03_08_02_0019.bmp,3,9,8,Noise,2,25,0.110011,0
01_03_08_02_0020.bmp,3,9,8,Noise,2,8,0.187786,0
01_03_08_02_0021.bmp,3,9,8,Noise,2,41,0.16434,0
01_03_08_02_0022.bmp,3,9,8,Noise,2,41,0.195732,0
01_03_08_02_0023.bmp,3,9,8,Noise,2,25,0.111576,0
01_03_08_02_0024.bmp,3,9,8,Noise,2,41,0.228864,0
01_03_08_02_0025.bmp,3,9,8,Noise,2,40,0.205347,0
01_03_08_02_0026.bmp,3,9,8,Noise,2,41,0.153321,0
01_03_08_02_0027.bmp,3,9,8,Noise,2,41,0.094384,0
01_03_08_02_0028.bmp,3,9,8,Noise,2,41,0.130982,0
01_03_08_02_0029.bmp,3,9,8,Noise,2,13,0.328389,0
01_03_08_02_0030.bmp,3,9,8,Noise,2,41,0.130865,0
01_03_08_02_0031.bmp,3,9,8,Noise,2,8,0.10888,0
01_03_08_02_0032.bmp,3,9,8,Noise,2,15,0.182211,0
01_03_08_02_0033.bmp,3,9,8,Noise,2,15,0.094806,0
01_03_08_02_0034.bmp,3,9,8,Noise,2,41,0.116606,0
01_03_08_02_0035.bmp,3,9,8,Noise,2,26,0.099419,0
01_03_08_02_0036.bmp,3,9,8,Noise,2,9,0.419766,1
01_03_08_02_0037.bmp,3,9,8,Noise,2,9,0.117215,1
01_03_08_02_0038.bmp,3,9,8,Noise,2,9,0.335318,1
01_03_08_02_0039.bmp,3,9,8,Noise,2,13,0.111941,0
01_03_08_02_0040.bmp,3,9,8,Noise,2,4,0.132385,0
01_03_08_02_0041.bmp,3,9,8,Noise,2,41,0.167352,0
01_03_08_02_0042.bmp,3,9,8,Noise,2,15,0.221305,0
01_03_08_02_0043.bmp,3,9,8,Noise,2,8,0.185537,0
01_03_08_02_0044.bmp,3,9,8,Noise,2,8,0.110977,0
01_03_08_02_0045.bmp,3,9,8,Noise,2,15,0.44197,0
01_03_08_02_0046.bmp,3,9,8,Noise,2,13,0.143494,0
01_03_08_02_0047.bmp,3,9,8,Noise,2,8,0.170769,0
01_03_08_02_0048.bmp,3,9,8,Noise,2,8,0.20912,0
01_03_08_02_0049.bmp,3,9,8,Noise,2,15,0.121602,0
01_03_08_02_0050.bmp,3,9,8,Noise,2,15,0.103191,0
01_03_08_02_0051.bmp,3,9,8,Noise,2,13,0.540647,0
01_03_08_02_0052.bmp,3,9,8,Noise,2,15,0.398991,0
01_03_08_02_0053.bmp,3,9,8,Noise,2,8,0.32006,0
01_03_08_02_0054.bmp,3,9,8,Noise,2,15,0.172879,0
01_03_08_02_0055.bmp,3,9,8,Noise,2,13,0.158246,0
01_03_08_02_0056.bmp,3,9,8,Noise,2,41,0.154517,0
01_03_08_02_0057.bmp,3,9,8,Noise,2,13,0.296479,0
01_03_08_02_0058.bmp,3,9,8,Noise,2,9,0.22802,1
01_03_08_02_0059.bmp,3,9,8,Noise,2,41,0.202004,0
01_03_08_02_0060.bmp,3,9,8,Noise,2,9,0.212419,1
01_03_08_02_0061.bmp,3,9,8,Noise,2,9,0.195538,1
01_03_08_02_0062.bmp,3,9,8,Noise,2,13,0.224265,0
01_03_08_02_0063.bmp,3,9,8,Noise,2,13,0.163126,0
01_03_08_02_0064.bmp,3,9,8,Noise,2,9,0.267384,1
01_03_08_02_0065.bmp,3,9,8,Noise,2,15,0.461316,0
01_03_08_02_0066.bmp,3,9,8,Noise,2,41,0.276635,0
01_03_08_02_0067.bmp,3,9,8,Noise,2,14,0.150804,0
01_03_08_02_0068.bmp,3,9,8,Noise,2,26,0.325628,0
01_03_08_02_0069.bmp,3,9,8,Noise,2,13,0.178753,0
01_03_08_02_0070.bmp,3,9,8,Noise,2,9,0.143026,1
01_03_08_02_0071.bmp,3,9,8,Noise,2,14,0.149572,0
01_03_08_02_0072.bmp,3,9,8,Noise,2,9,0.233564,1
01_03_08_02_0073.bmp,3,9,8,Noise,2,9,0.157805,1
01_03_08_02_0074.bmp,3,9,8,Noise,2,41,0.191807,0
01_03_08_02_0075.bmp,3,9,8,Noise,2,14,0.195936,0
01_03_08_02_0076.bmp,3,9,8,Noise,2,15,0.205539,0
01_03_08_02_0077.bmp,3,9,8,Noise,2,14,0.1541,0
01_03_08_02_0078.bmp,3,9,8,Noise,2,9,0.267246,1
01_03_08_02_0079.bmp,3,9,8,Noise,2,9,0.12774,1
01_03_08_02_0080.bmp,3,9,8,Noise,2,15,0.119137,0
01_03_08_02_0081.bmp,3,9,8,Noise,2,9,0.12861,1
01_03_08_02_0082.bmp,3,9,8,Noise,2,9,0.173262,1
01_03_08_02_0083.bmp,3,9,8,Noise,2,14,0.141853,0
01_03_08_02_0084.bmp,3,9,8,Noise,2,14,0.144742,0
01_03_08_02_0085.bmp,3,9,8,Noise,2,9,0.137187,1
01_03_08_03_0001.bmp,3,9,8,Noise,3,25,0.119869,0
01_03_08_03_0002.bmp,3,9,8,Noise,3,13,0.26212,0
01_03_08_03_0003.bmp,3,9,8,Noise,3,13,0.368886,0
01_03_08_03_0004.bmp,3,9,8,Noise,3,7,0.087258,0
01_03_08_03_0005.bmp,3,9,8,Noise,3,13,0.199824,0
01_03_08_03_0006.bmp,3,9,8,Noise,3,14,0.111697,0
01_03_08_03_0007.bmp,3,9,8,Noise,3,13,0.212911,0
01_03_08_03_0008.bmp,3,9,8,Noise,3,26,0.10493,0
01_03_08_03_0009.bmp,3,9,8,Noise,3,22,0.206065,0
01_03_08_03_0010.bmp,3,9,8,Noise,3,26,0.279195,0
01_03_08_03_0011.bmp,3,9,8,Noise,3,40,0.080007,0
01_03_08_03_0012.bmp,3,9,8,Noise,3,4,0.149876,0
01_03_08_03_0013.bmp,3,9,8,Noise,3,34,0.080732,0
01_03_08_03_0014.bmp,3,9,8,Noise,3,40,0.207118,0
01_03_08_03_0015.bmp,3,9,8,Noise,3,41,0.075095,0
01_03_08_03_0016.bmp,3,9,8,Noise,3,8,0.109245,0
01_03_08_03_0017.bmp,3,9,8,Noise,3,25,0.100018,0
01_03_08_03_0018.bmp,3,9,8,Noise,3,26,0.181433,0
01_03_08_03_0019.bmp,3,9,8,Noise,3,26,0.316769,0
01_03_08_03_0020.bmp,3,9,8,Noise,3,13,0.164291,0
01_03_08_03_0021.bmp,3,9,8,Noise,3,25,0.178072,0
01_03_08_03_0022.bmp,3,9,8,Noise,3,26,0.257874,0
01_03_08_03_0023.bmp,3,9,8,Noise,3,25,0.151675,0
01_03_08_03_0024.bmp,3,9,8,Noise,3,40,0.228547,0
01_03_08_03_0025.bmp,3,9,8,Noise,3,13,0.119083,0
01_03_08_03_0026.bmp,3,9,8,Noise,3,40,0.092719,0
01_03_08_03_0027.bmp,3,9,8,Noise,3,25,0.165428,0
01_03_08_03_0028.bmp,3,9,8,Noise,3,41,0.151701,0
01_03_08_03_0029.bmp,3,9,8,Noise,3,25,0.222974,0
01_03_08_03_0030.bmp,3,9,8,Noise,3,38,0.15307,0
01_03_08_03_0031.bmp,3,9,8,Noise,3,40,0.121533,0
01_03_08_03_0032.bmp,3,9,8,Noise,3,13,0.373931,0
01_03_08_03_0033.bmp,3,9,8,Noise,3,15,0.126034,0
01_03_08_03_0034.bmp,3,9,8,Noise,3,38,0.11337,0
01_03_08_03_0035.bmp,3,9,8,Noise,3,40,0.307934,0
01_03_08_03_0036.bmp,3,9,8,Noise,3,16,0.091356,0
01_03_08_03_0037.bmp,3,9,8,Noise,3,40,0.179905,0
01_03_08_03_0038.bmp,3,9,8,Noise,3,25,0.219146,0
01_03_08_03_0039.bmp,3,9,8,Noise,3,17,0.09216,0
01_03_08_03_0040.bmp,3,9,8,Noise,3,41,0.131446,0
01_03_08_03_0041.bmp,3,9,8,Noise,3,40,0.234523,0
01_03_08_03_0042.bmp,3,9,8,Noise,3,25,0.126907,0
01_03_08_03_0043.bmp,3,9,8,Noise,3,40,0.319215,0
01_03_08_03_0044.bmp,3,9,8,Noise,3,40,0.205368,0
01_03_08_03_0045.bmp,3,9,8,Noise,3,40,0.136102,0
01_03_08_03_0046.bmp,3,9,8,Noise,3,40,0.216629,0
01_03_08_03_0047.bmp,3,9,8,Noise,3,26,0.118035,0
01_03_08_03_0048.bmp,3,9,8,Noise,3,40,0.159444,0
01_03_08_03_0049.bmp,3,9,8,Noise,3,25,0.12935,0
01_03_08_03_0050.bmp,3,9,8,Noise,3,8,0.135678,0
01_03_08_03_0051.bmp,3,9,8,Noise,3,40,0.239311,0
01_03_08_03_0052.bmp,3,9,8,Noise,3,13,0.235156,0
01_03_08_03_0053.bmp,3,9,8,Noise,3,25,0.165583,0
01_03_08_03_0054.bmp,3,9,8,Noise,3,13,0.116917,0
01_03_08_03_0055.bmp,3,9,8,Noise,3,40,0.179814,0
01_03_08_03_0056.bmp,3,9,8,Noise,3,13,0.212111,0
01_03_08_03_0057.bmp,3,9,8,Noise,3,13,0.188518,0
01_03_08_03_0058.bmp,3,9,8,Noise,3,13,0.120045,0
01_03_08_03_0059.bmp,3,9,8,Noise,3,13,0.26724,0
01_03_08_03_0060.bmp,3,9,8,Noise,3,26,0.162941,0
01_03_08_03_0061.bmp,3,9,8,Noise,3,41,0.356895,0
01_03_08_03_0062.bmp,3,9,8,Noise,3,25,0.19068,0
01_03_08_03_0063.bmp,3,9,8,Noise,3,41,0.126266,0
01_03_08_03_0064.bmp,3,9,8,Noise,3,25,0.136211,0
01_03_08_03_0065.bmp,3,9,8,Noise,3,13,0.169517,0
01_03_08_03_0066.bmp,3,9,8,Noise,3,13,0.347621,0
01_03_08_03_0067.bmp,3,9,8,Noise,3,13,0.310671,0
01_03_08_03_0068.bmp,3,9,8,Noise,3,8,0.202206,0
01_03_08_03_0069.bmp,3,9,8,Noise,3,13,0.373749,0
01_03_08_03_0070.bmp,3,9,8,Noise,3,13,0.201765,0
01_03_08_03_0071.bmp,3,9,8,Noise,3,41,0.20895,0
01_03_08_03_0072.bmp,3,9,8,Noise,3,13,0.325437,0
